window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
49800,0.5059555617600603,0.799782924396017,0.571206089504166,0.8101461233698048,0.5700752699592406,0.8648062271775965,0.5105788425022403,0.6192917530029636,0.4635020120661206,0.8819216796158542,0.48828319491265737,0.9481032645045931,0.4538890750355912,0.8752202249565272,0.5928826158201488,0.795927728522586,0.46526506001662105,0.9388239005153426,0.5305732868813803,0.8348094113784676,0.5152211008458226,0.0496380660951933,0.8368833237439752,0.09318958424825646
49850,0.5062742282559299,0.7999692986219435,0.5715116602711524,0.8101357397190999,0.5703718330738744,0.8648942091062788,0.510899352929401,0.6196569842378925,0.4638238488429447,0.8820256334856809,0.48856386657374384,0.9481554596129312,0.45424597495165214,0.8753132099996774,0.5931460342586921,0.7960909071164326,0.46563898165368367,0.9388825903857334,0.5308232760022712,0.83483121048817,0.5155299056813346,0.049612231989170266,0.8369955242773841,0.09310573452451232
49900,0.506580416942454,0.8001606260126937,0.5717937060501403,0.8101570751939929,0.5706349923441636,0.8650064446615409,0.5112385263240727,0.6200342478730299,0.46409998061774144,0.8821338416761193,0.48879407158271937,0.9482077570491156,0.4545737787351673,0.8754246249363398,0.5934102708529623,0.7962681867857291,0.4660252642082839,0.938941161850995,0.5310869834308855,0.8348718945519313,0.515823799108859,0.04959100082349873,0.8371205860591487,0.0930187112780317
49950,0.5069448268764465,0.8003545408256059,0.5720998318820277,0.8102196443971802,0.5709377571477103,0.8651197331075766,0.5116038771224285,0.6204110277175998,0.46443442878798075,0.8822419354900044,0.48908558944015446,0.9482599145129219,0.4549514633723827,0.8755445615645692,0.5937058485494601,0.7964571395621163,0.4664440592641176,0.9389998226898316,0.5313884976415051,0.8349214157115892,0.5161596180084214,0.04956200275124583,0.8372529735578995,0.09293021986468572
50000,0.5073478733718193,0.800551069781693,0.5724596654197228,0.8102933806734326,0.5712893669437078,0.8652282693303438,0.5119923216926618,0.6207848732248025,0.46483865563520976,0.8823499152727663,0.4894458327452255,0.9483119669624052,0.45536648003663227,0.8756659144067586,0.5940416864136763,0.7966489582195466,0.46690165766440167,0.939058469026357,0.5317401026341437,0.8349625141521434,0.5165423642557202,0.049531718990485994,0.837385533105025,0.09284180611874342
50050,0.5076924931993299,0.8007457544176885,0.5727773744850398,0.8103546519268182,0.5715882426265079,0.8653375877621714,0.5123415512935289,0.621158415292649,0.4651655816173401,0.882457367361358,0.4897059207602164,0.9483639492149926,0.4557014140860599,0.8757860571451913,0.5943333435340079,0.7968381830181123,0.4673085513060527,0.9391167558984194,0.5320258632987926,0.8349925932406926,0.5168640336206876,0.04951306301833461,0.8375151315278092,0.09275403110879976
50100,0.5080610981651339,0.8009376352464578,0.5731212596497275,0.8104019447606982,0.5719186055388608,0.8654360710275234,0.512723166456545,0.6215207291363689,0.4655314520381961,0.8825622598564887,0.4900088787678541,0.9484157236185462,0.45609499099422524,0.8758965837406084,0.5946450597003304,0.7970135858831141,0.46774475057197074,0.9391751324465318,0.5323543734385426,0.83502891915434,0.5172203635321386,0.04948726271784806,0.8376388584870679,0.09266947177009033
50150,0.5084268284700736,0.8011292341978502,0.573438252270893,0.8104668747995021,0.5722487529056174,0.8655358715815838,0.5130988853164847,0.6218729847984618,0.46591456118760016,0.8826660810125954,0.4903546809797272,0.9484672907989038,0.45649993211862105,0.8759967312266842,0.5949428252171387,0.7971870183809278,0.4681722238900378,0.9392335639693421,0.532678402266188,0.8350695449289511,0.5175775344622382,0.049450407076874196,0.8377625195694802,0.09258655261799399
50200,0.5086203916483025,0.8012960271921941,0.5735879910544897,0.8104717553839008,0.5723938369029027,0.8655489296210596,0.5132823292806206,0.6221658187107035,0.4661071692554683,0.8827607164044351,0.4905167986982594,0.948518410601703,0.45669943456111267,0.8760181499598537,0.5950589631885652,0.7972604211249952,0.46841103338310436,0.9392912247779781,0.5328207164849238,0.8350271929163479,0.5177498664457749,0.049420055149646015,0.837835864669317,0.09252011038493571
50250,0.5088733919232169,0.8014666782536541,0.5738190404648046,0.8105404714536248,0.5726235052760481,0.8656175597976346,0.5135774957613172,0.6225057265730066,0.46634543702752396,0.8828621034072649,0.4906934705436067,0.9485699434302796,0.45695609428632666,0.8760781834380234,0.5952688495492569,0.7973898249138166,0.4687243087676486,0.9393486326238092,0.5330393049374484,0.835047224705189,0.5179920898537198,0.049404558833485164,0.8379426348596303,0.09244031539362074
50300,0.5090467255558481,0.8016189656013449,0.5739814864431452,0.8105573863998954,0.5727577285056163,0.8656237473507816,0.5137482161897522,0.6228105918688496,0.46654234333253436,0.8829479772258609,0.49083079223368037,0.9486209611894451,0.45718470931809846,0.8760872913687355,0.5953750573148433,0.7974748582778184,0.4689633923398019,0.9394055822983822,0.5331809045427958,0.8350286660894304,0.5181611355776117,0.04937027772826015,0.8380176027670544,0.09236906283981215
50350,0.5090818864296259,0.8017445080679431,0.5739716249476893,0.8105237872639599,0.5727483015980399,0.8655249153538225,0.5137924289275094,0.6230122753118142,0.46654763452467324,0.8829916010374654,0.4907935590064043,0.9486708824317057,0.45723872408252547,0.876023198424714,0.5953527258708026,0.7974670601703825,0.4690811813520281,0.9394613550089368,0.5331545250601073,0.8349399797550823,0.5181762591799404,0.049343184490725465,0.8380359562825825,0.09232278776168337
50400,0.509111975201943,0.8018602071508912,0.5740001879471216,0.8104815876057129,0.572759963056023,0.8653932546853769,0.5138452209887807,0.6232071151586549,0.4666168089477082,0.88303178029605,0.4907981966257839,0.9487203613709945,0.45729982543802966,0.875930763925568,0.5953318436656801,0.7974501988947161,0.4692139462793955,0.9395168450262926,0.533150432622687,0.8348436594106264,0.5182128400773152,0.04931192224656873,0.8380435773524884,0.09227689227366268
50450,0.5094272027811696,0.8020401214845085,0.5742913725963578,0.8105525180853818,0.5730284273735993,0.8654538602654351,0.5141681843559827,0.6235425057338384,0.46692511392980224,0.8831226696254606,0.49105520183970186,0.9487711790430974,0.45761749410324953,0.8760072100239129,0.595582306527939,0.7976098023249951,0.4695763713938543,0.9395739013589848,0.5334173437244327,0.834883234295214,0.5185089018626089,0.04928905900081572,0.8381557002240829,0.09219614547233082
50500,0.5097935331669754,0.8022322937101914,0.5746298101903964,0.8106192384331701,0.5733703803225186,0.8655343126513193,0.5145583049356145,0.6239026317622297,0.46728159508134764,0.8832252420996205,0.49135484394643336,0.9488221347560213,0.457980003734354,0.8761140705993953,0.5959020200147289,0.7977964405062049,0.470012405563702,0.9396312542523066,0.5337314535831112,0.8349521004647222,0.5188614350539182,0.04927058908931386,0.8382829719235181,0.09210991853130367
50550,0.5102211633073354,0.8024264400904875,0.5750008769829165,0.8107079938589676,0.5737536655238734,0.8656261157622231,0.5149930092421191,0.6242738931561893,0.46773437244622496,0.8833318116356146,0.4917696818449439,0.9488730914691303,0.4584403687994106,0.8762341079509098,0.5962573716519705,0.7979926125759998,0.47050389645132235,0.9396886637208921,0.5341236699960593,0.8350370882650602,0.5192798076246176,0.04923055260854228,0.8384191818485475,0.09202067547930654
50600,0.5105738956033102,0.8026122154350998,0.5753039148306532,0.8107451492051314,0.5740748690159215,0.8656698956559963,0.5153574082495529,0.6246259553742876,0.46809589109762795,0.8834321634990592,0.4920588380518016,0.9489238103177404,0.45881509036769375,0.8763295426095321,0.5965554402611837,0.7981597651047694,0.4709307017507641,0.9397458224880169,0.5344357016891721,0.8351021497177626,0.5196201750917682,0.049201215040922425,0.8385346469407395,0.09193690530835376
50650,0.5108722704911922,0.8027993942077895,0.5755630230581681,0.8107858782522921,0.5743286193321648,0.8657238152991679,0.5156599952186499,0.6249710114034823,0.4683633891488171,0.8835253958172766,0.4922825819467526,0.9489743942785245,0.459113218762514,0.8764261511689985,0.5968161683400653,0.7983292784807784,0.471284048838767,0.939802731301047,0.5346609357735422,0.835157843696351,0.5198944250910632,0.049184001084048565,0.8386495893905707,0.09185466683009083
50700,0.5112909154183933,0.8029905263802795,0.5759171080495578,0.8108711389447767,0.5746900596959654,0.8657950982839134,0.5160632620374342,0.6253339765708039,0.4687950137244768,0.8836271611994037,0.49266240000795536,0.9490249459192511,0.45953665787800224,0.8765354067865707,0.5971568515569136,0.7985110557802471,0.4717454671731787,0.9398597995685936,0.5350467704271913,0.8352308634383487,0.5202904505969069,0.049149910998991984,0.8387779972872188,0.09176710145800344
50750,0.5116423879051115,0.8031697461354124,0.5762218058510377,0.8109739217464936,0.5750093448767637,0.8658748473409297,0.5164462006080268,0.6256961537688203,0.46914675006670786,0.8837274999573881,0.49294494550100526,0.9490754653360781,0.45989863066893466,0.8766336948817701,0.5974605580198707,0.7986387524614186,0.4721734456757572,0.9399166185573211,0.5353449146638476,0.8352986351121527,0.5206288983837062,0.04912414078039667,0.8389005335297786,0.09168200118579707
50800,0.512005875415217,0.8033503441492821,0.5765461906547563,0.8110649110209444,0.5753380917938291,0.8659461453353297,0.5168141054829198,0.6260543844675974,0.46949622600384106,0.8838304608881009,0.4932307717615584,0.9491259186369124,0.4602594103831789,0.87673729425485,0.5977646823267593,0.7987673517001295,0.47258446589131947,0.9399732909717579,0.5356457309654075,0.8353530172273299,0.5209685550678786,0.04910417435213021,0.8390203118652234,0.0915983724228907
50850,0.5123839227940556,0.803533538681729,0.5768623275808415,0.811166721349955,0.5756561035394874,0.8660290843111049,0.5171853905403717,0.6264167275381135,0.4698667748041002,0.8839333538213162,0.4935527027890107,0.949176272063841,0.4606342120586345,0.8768429295289113,0.5980712604907114,0.7989128093047903,0.473011513777727,0.9400298851555873,0.5359670373687698,0.8354081745013846,0.5213191245743709,0.04907424571414718,0.8391449496256733,0.09151283856126306
50900,0.5127755709940527,0.8037152515516919,0.5772086731999435,0.8112747074250045,0.5760072374470757,0.8661147086040866,0.5175578069901723,0.6267775060318561,0.4702394062311094,0.8840367556099085,0.4938702319809993,0.9492264919924692,0.4610199073213024,0.8769538510478142,0.5984020962151976,0.7990624228623058,0.47344809686627065,0.9400865370234983,0.5362811616780292,0.835475196689778,0.5216810188924152,0.04905339355684688,0.8392723428838412,0.09142766658786082
50950,0.5131594308056762,0.8038945383097788,0.5775752768300577,0.8113685186547575,0.5763615746694368,0.8661960633907937,0.5179593422653308,0.6271348607920966,0.4706405122029151,0.8841401225515222,0.4942055345780919,0.9492766465927097,0.4614252406606083,0.8770679421428423,0.5987238065462587,0.7992027268582874,0.47388835831025256,0.9401429075330491,0.5366270615120562,0.8355274133318351,0.5220566138380683,0.0490273132175907,0.8393951740157674,0.09134446457165597
51000,0.5135706654362874,0.8040727941405731,0.5779264305417869,0.8114497881282559,0.576720087480692,0.8663083014609129,0.5183565981098595,0.6274934399129337,0.4710460399945685,0.8842437594327013,0.49457098227314855,0.9493266006431325,0.46185198203817,0.8771732430712207,0.5990579494585117,0.7993574803036582,0.47435097446716035,0.9401993360542913,0.5369721432386984,0.8355763108130677,0.5224423853038884,0.04899363679608533,0.8395201053960747,0.09126134436188024
51050,0.5139499745180696,0.8042494809677933,0.5782849411142332,0.8115146974208038,0.577074984854409,0.8664230914957385,0.5187283818312973,0.6278542543832252,0.47143186263019177,0.8843442157810344,0.4948947868018583,0.9493765576588835,0.4622583338459932,0.8772797230087611,0.5993653918756997,0.7994952213728546,0.4747892409807342,0.9402554503919793,0.537290874925608,0.8356085737386933,0.5228068773378094,0.04896621363068912,0.8396401266219767,0.09117913368066004
51100,0.5143335707097042,0.8044254143159203,0.5786180133966227,0.8115685318602011,0.5774171211894277,0.8665396826405072,0.5191225435439567,0.628213614812583,0.4718058769217764,0.8844443391040107,0.49521133124896677,0.949426416270128,0.4626487148547795,0.8773827496495357,0.599672330058954,0.7996339412418643,0.47521448087537854,0.9403114541965698,0.5376235409875968,0.8356344211527585,0.5231667523787163,0.04893956141957506,0.8397580565244078,0.0910975768155462
51150,0.5146422212336865,0.8045956683570898,0.5788989219751322,0.811589789224855,0.5776880726054621,0.8666215142344249,0.519432051462634,0.6285575851816313,0.47208069543319114,0.8845435565703742,0.4954310545109717,0.9494760417522115,0.46294263568623173,0.8774652537739174,0.599904203395421,0.7997426172971721,0.4755659420438812,0.9403671452716472,0.537879775176869,0.8356417543851478,0.523446557352348,0.04892332635632665,0.839860092604847,0.0910207566351088
51200,0.5150181445501724,0.804775029462533,0.5792456067366478,0.8116502218596432,0.5780391173146828,0.8667340393056107,0.5198101793123364,0.6289171663863192,0.47245350527513297,0.8846441301317152,0.49574901229827456,0.9495257045574168,0.46333201497019383,0.877571233844586,0.6002077155367774,0.799886722381419,0.47600253120327485,0.9404230303484408,0.5381869969918862,0.8356836705387922,0.5238044824189378,0.04889734933888099,0.8399810948816476,0.09093846704241536
51250,0.515359978946667,0.8049557900556621,0.5795439091319069,0.8117125233677477,0.5783615793381965,0.8668266361988035,0.5201558645993374,0.6292717967569122,0.4727551086992516,0.8847469316677251,0.49600163195670643,0.9495752698258366,0.4636518396687092,0.8776700324622748,0.6004915307800396,0.8000396063805586,0.4763907635508513,0.9404786372305839,0.5384581761910238,0.8357063025013196,0.524117038286269,0.048885442049042355,0.8400983526447424,0.09085611930541289
51300,0.5156702815237694,0.8051336045948542,0.5798416598962346,0.8117768228666846,0.5786337010653078,0.8669228207092331,0.5204679912448646,0.6296182936922728,0.4730425576217026,0.8848499690093086,0.4962558088826251,0.9496247378445293,0.4639484883788357,0.8777682670329079,0.6007315095520893,0.8001999982432382,0.4767430316209381,0.9405340677001475,0.5387055007947328,0.8357139474871591,0.52440405305811,0.04886846458003333,0.8402142529180336,0.09077573638944589
51350,0.5160568345176435,0.8053159457055161,0.5801805848795365,0.8118604967751812,0.5789779789880016,0.8670217081307207,0.5208549862520182,0.6299721133550109,0.47343403945901597,0.8849525690340128,0.4965956593824996,0.9496741088994282,0.46434720192653633,0.8778725626419014,0.601052146509802,0.8003724820344587,0.477172308386358,0.9405895240045602,0.5390415047135096,0.8357467935804939,0.5247713245014921,0.048840278551944394,0.8403378304161283,0.09069222480463508
51400,0.5164119306352355,0.8054975938682915,0.5805017496101462,0.8119551246384992,0.5792980707650707,0.8671298067003155,0.5212020592057769,0.6303251729868483,0.4737792422231031,0.885055908625204,0.4969021291471894,0.9497233832753466,0.46468924338157175,0.877976586840931,0.601347098543161,0.8005427471077666,0.47756957437377273,0.9406450060679374,0.5393463522730253,0.8357883755511586,0.5251047450158052,0.048821193673418646,0.8404639705662298,0.09060895503381598
51450,0.5168064646768885,0.8056781484483968,0.580853123720375,0.8120518827238262,0.5796526020368769,0.8672369891277237,0.5215853979893637,0.6306773070396368,0.4741512517729565,0.8851592473876312,0.49723179034570103,0.949772561255984,0.46509420372212396,0.8780781928626994,0.6016737876860105,0.8007172426650716,0.47801911472657943,0.9407003460362735,0.5396791593469138,0.8358266883852472,0.525474689602379,0.048796564854272924,0.840589860593249,0.0905255541634758
51500,0.517181723010325,0.8058552660492442,0.5811822558902321,0.8120909599451378,0.579975733448214,0.867326999495581,0.5219561875231747,0.6310286858412474,0.47451509219080523,0.8852583279163133,0.4975466605985761,0.94982164312393,0.46547266055546566,0.8781689400272427,0.6019835127037182,0.8008729931226779,0.47842828653665975,0.9407556448948106,0.5400031028789762,0.8358714633054558,0.5258245215336146,0.048772446408718244,0.840705092372164,0.09044410542250547
51550,0.5175588274034361,0.8060306647352665,0.5815154005703576,0.8121358216482513,0.5803037933206607,0.8674272830522912,0.5223235403955543,0.6313722451784292,0.4748692803442093,0.885353865975903,0.49786513583561365,0.9498705956705051,0.46584843603098525,0.878268987727227,0.6022966518105404,0.8010282385401423,0.4788422523061412,0.9408110032344469,0.5403279879566681,0.8359276714210088,0.5261751305974166,0.04875081756373801,0.8408226377183471,0.09036508272373231
51600,0.5179456349683915,0.8062084648087782,0.5818669996625142,0.8121883914438323,0.5806486111907121,0.8675405532552962,0.5226990764156347,0.6317257069495351,0.47526336158050037,0.8854535002421153,0.49821530981264095,0.9499194861890936,0.4662599137512383,0.8783692417669697,0.6026058009089132,0.8011931514764077,0.47927655574801425,0.9408662201361245,0.5406700721721859,0.8359923684771291,0.5265451336210745,0.048719381184971065,0.8409457084745282,0.09028326583257809
51650,0.5183439891374406,0.8063798685004061,0.5822032066450316,0.8122243134699928,0.580988579010677,0.8676302721479189,0.523094136131818,0.6320568540258511,0.4756713484151632,0.8855443835780632,0.49857639985759655,0.9499682145862878,0.46667657269443946,0.8784560641819684,0.6029251772464236,0.8013452421368662,0.47971646388166567,0.9409212291634572,0.5410247928900949,0.8360358817695586,0.526922066591035,0.04868354706304806,0.841056232356037,0.09020692054924044
51700,0.5187315166971367,0.806555913970703,0.5825483427183146,0.8122783644056571,0.5813345968560883,0.8677362454240348,0.5234851543033031,0.6324081264873589,0.47606718758541144,0.8856422025593849,0.4989368871185293,0.9500169149049882,0.46708230260826805,0.8785587125184422,0.6032431971978727,0.8014983056210612,0.48013945388315027,0.9409762980624312,0.5413762518340342,0.8360964406371652,0.5272944890802108,0.04865428401417304,0.8411767524591227,0.09012606683756015
51750,0.519070619267456,0.8067284812229312,0.5828654190665361,0.8123571967024008,0.5816249646259984,0.8678188274656441,0.5238243046271079,0.6327592828836269,0.4763925680686197,0.8857402649729981,0.4992105046581926,0.9500655205073133,0.4673957372255527,0.878648684614225,0.6035183983672866,0.8016533065279884,0.480501339883616,0.9410308929000163,0.541681224092078,0.8361381668222406,0.5276085079882444,0.04864023767433173,0.8412940624619386,0.09004314397644177
51800,0.5194271597904114,0.806906745453739,0.5831827125249801,0.812469936522132,0.5819196006993573,0.8679167463332513,0.5241607630075272,0.6331096236756615,0.47673557980382175,0.8858402031563732,0.49951408521325646,0.9501140316693129,0.4677470560912635,0.8787483468315773,0.6038130946436359,0.8018263030606534,0.48088051958621525,0.9410857149351243,0.5419894697799829,0.8362155723291326,0.5279370041140451,0.048618846521707386,0.8414233223966956,0.08995895072469798
51850,0.5198202987899446,0.8070820333383598,0.5835235290613822,0.81257899480699,0.5822538520898579,0.8680086151847626,0.5245485752991793,0.6334578194325169,0.4771093563313094,0.8859406798421983,0.4998537677332844,0.9501624153708225,0.46814563801500886,0.8788444527845077,0.6041250983746611,0.8019940361074502,0.48130957187740425,0.9411400310130936,0.5423286809253559,0.836275847060893,0.5283018368497387,0.048590353370317134,0.8415484924941594,0.08987553397133677
51900,0.5202014325581723,0.8072587442319291,0.5838575975746851,0.8126926979807881,0.5825957710066348,0.8681039980593116,0.5249304465296043,0.633805439748139,0.4774568621461709,0.88604109473259,0.5001561025987573,0.9502107052454631,0.46851557272273897,0.8789437319151914,0.6044402890263065,0.8021597142134959,0.48173676099115476,0.9411942084971238,0.542646212137012,0.8363428903182826,0.5286537047291239,0.048571757943652566,0.8416753224942315,0.08979233364081182
51950,0.520555874809684,0.8074341490868004,0.5841736060270541,0.8128020935036395,0.5829037304083371,0.8681897254122436,0.5252800752979684,0.6341523533722169,0.47779877658746,0.8861405507798881,0.5004542628279651,0.9502589347965359,0.4688879476495155,0.8790359731963,0.6047226020945736,0.8023225458151644,0.48214398164392697,0.9412485800963563,0.5429449177908897,0.8364113322990406,0.5289865775137375,0.048543933281703096,0.8417996238358185,0.08970898811550009
52000,0.5209201881650009,0.8076051642360345,0.5844896004267465,0.8129035752472267,0.5832188290092701,0.8682655928861767,0.5256370946004963,0.6344847849872224,0.47813697500297214,0.8862377560270926,0.5007435131581014,0.9503069050082928,0.4692373256751965,0.8791226909917684,0.6050191420775762,0.8024805472676473,0.4825548295306189,0.9413026472700343,0.5432710648256427,0.8364720725588634,0.5293228562471621,0.048523886467793285,0.8419181736480359,0.08962936357561073
52050,0.5212536820075453,0.807777407530381,0.5847708887771624,0.8130005491358151,0.583513982333793,0.8683177655303167,0.5259911350899642,0.6348276513845589,0.47847750445250414,0.88633553614504,0.5010263005774499,0.9503548487976075,0.4695758460636693,0.8792218443355017,0.6052901675502689,0.8026506474360013,0.48292133553995914,0.9413566098994159,0.543573331587455,0.8365353818483897,0.529639417397977,0.04849883381517553,0.8420378242043027,0.08954638446750408
52100,0.5215903420793546,0.807949417499794,0.5850603149532568,0.813109562271719,0.5838014747502507,0.8683915735240776,0.5263276925527336,0.6351705512770459,0.4787785426326917,0.8864336906618888,0.5012857452947319,0.9504027331066921,0.46988730444479737,0.8793194476331654,0.60556908559898,0.8028258530496242,0.4833012487905548,0.9414105345561278,0.5438633180253744,0.8366018491418917,0.5299465069122726,0.04848338830724699,0.8421615212722026,0.08946335653764276
52150,0.5219847450344035,0.8081223534028962,0.5853950293669392,0.8132190270741362,0.5841604100139853,0.868479870328721,0.5267352009451656,0.6355115646298586,0.47916754870708567,0.8865307619892424,0.5016164883734024,0.9504504919029765,0.4702835989870805,0.8794251381635284,0.6059085723603561,0.8030037328557411,0.4837605366107158,0.9414641896334544,0.5442100450420733,0.8366631897033335,0.5303222175441208,0.048457953565809425,0.8422870319683888,0.08938140950189676
52200,0.5223502115401971,0.8082972046758597,0.5857199048589147,0.8133360193165916,0.5844803245773651,0.8685676992622078,0.527100717857301,0.6358566165123285,0.47953665697470516,0.886630622504234,0.5019624676004509,0.9504982578313097,0.4706688114848173,0.8795321130926604,0.6061972697618441,0.8031809720739425,0.48417637723030943,0.9415178735452178,0.544549257979763,0.8367226592649673,0.5306741999865668,0.04842582481529379,0.8424140038079321,0.08929832880708653
52250,0.5226836534934983,0.8084651444740717,0.5860333179252238,0.8134141310326739,0.5847776852953475,0.8686348090042522,0.52744128038384,0.6361913895351701,0.47989752147931336,0.8867268216179995,0.502276658042156,0.9505458326393849,0.47102602514615377,0.8796247084052983,0.6064598061604531,0.8033422426368569,0.4845496891049644,0.941571421015025,0.5448598999108321,0.8367535680301956,0.5310005536941782,0.04839629636489901,0.842527006839093,0.08921900547626038
52300,0.5229824567715342,0.8086364248640309,0.5863265878487802,0.8134901120288073,0.5850340074306953,0.8687384932006428,0.527738707778036,0.6365375328405568,0.48021138299239313,0.8868261693056891,0.5025510647821396,0.9505933819130038,0.4713482903337423,0.8797295361045361,0.6066890945867118,0.8035078238231473,0.48489647127625296,0.9416251625049952,0.545141723235695,0.8367847143792038,0.531291978703598,0.04836927919391319,0.8426469350964613,0.08913845336662855
52350,0.52339322963785,0.808812124390921,0.5866974779422126,0.8135811814523891,0.585403831726605,0.8688510462224862,0.5281548013512274,0.6368834393796117,0.4806296338467787,0.8869258536042,0.5029251223483443,0.9506408727506983,0.4717788857192122,0.8798390425929825,0.6070296288873234,0.8036850566500706,0.4853551307988736,0.9416789325801292,0.5455145106770247,0.8368307055969397,0.5316882252935451,0.04833948238742252,0.8427728255220428,0.08905708821592459
52400,0.5236969380493092,0.808984752163733,0.5869567351553008,0.8136533970397886,0.5856666702135767,0.8689516881550658,0.5284431317729851,0.6372218293351478,0.4809090484120589,0.8870220191618128,0.5031935366560456,0.9506882394339448,0.47209625109961073,0.879944846758832,0.6072696576033894,0.8038501882766764,0.4857119707319975,0.941732533497462,0.5457676563390862,0.8368701515704415,0.531971159603336,0.0483139572996667,0.8428919645392906,0.0889783381069034
