window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
62650,0.8906138716831623,0.8785162972632229,0.8775842223351019,0.8605664964106196,0.8675842624722997,0.8548402561823548,0.8740965228253555,0.8738264886775194,0.8981380353911972,0.8473470873104465,0.8836815086591545,0.8870833591623635,0.8674027531441919,0.8436277069752651,0.8881106484431897,0.8653223083883621,0.8679390307045104,0.8582073211140837,0.8858832569462997,0.8740097818810878,0.8801034112604464,0.01082425090593205,0.8643347103365324,0.013994216922157047
62700,0.8906698535805316,0.8785555846238389,0.8776477331121569,0.8605795007396071,0.8676466590217576,0.8548529498934601,0.8741609504407559,0.873849196816592,0.8981882635345418,0.8473615036195955,0.8837446445897263,0.8871019570283618,0.867467941075668,0.8436378416755097,0.8881740418645675,0.8653438270331172,0.8679994152669694,0.858220958668021,0.8859414045804385,0.8740283604433452,0.8801640907067114,0.01082089690026976,0.8643531680541449,0.013999688332788163
62750,0.890727990133658,0.8786046198817126,0.8777142796060412,0.8606013961283783,0.8677196644054073,0.8548767620297263,0.8742257402317557,0.873891472909649,0.8982415445510864,0.847386145343262,0.8838072535786201,0.8871352288361574,0.8675410618788719,0.8436564257492286,0.888235571833179,0.8653809066327456,0.8680721928337184,0.8582448226423465,0.8860025948586523,0.8740625037580021,0.8802287893910992,0.010814302264127752,0.864384028391121,0.014007332619729562
62800,0.8907860516437964,0.8786518114230953,0.8777838559389743,0.8606205926222004,0.8677912402371699,0.8548938668485071,0.8742962327616252,0.8739296884841001,0.8982978725298321,0.8474116454700068,0.8838733425944926,0.8871675674857644,0.867614088297334,0.8436754309398979,0.8883014734323277,0.8654201638967017,0.8681417607211419,0.8582686558129203,0.8860668218897483,0.8740899264196302,0.8802952740046444,0.010809098386197568,0.8644129349402825,0.014014202230653465
62850,0.8908418141647046,0.8786989420886622,0.8778440013362341,0.8606210819849037,0.8678578307368549,0.8548931568709524,0.8743586276288204,0.873961182487148,0.8983510141189773,0.8474153166060897,0.8839362326292898,0.8871905232353059,0.867680793057632,0.8436770637010927,0.8883646211104533,0.8654464707894501,0.8682081251398397,0.8582706621431612,0.8861247386136526,0.8741155344336062,0.8803567798536459,0.010804946557253907,0.8644289934340372,0.014027397153215814
62900,0.8908859469789412,0.8787215627596343,0.8778947340345374,0.8606095683642883,0.8679136666342158,0.854891558745514,0.8744102733024561,0.8739624077430287,0.8983885285960493,0.847401646278226,0.8839883728321862,0.8872010025076027,0.8677349649420175,0.8436653584102484,0.8884174631561119,0.8654456273429592,0.8682619571213736,0.858263330723933,0.8861701337906674,0.8741108812882881,0.8804066041388557,0.010800150669154308,0.8644272944163722,0.014036165775684792
62950,0.8909331326529569,0.8787286057052637,0.8779516208064916,0.8605882961818455,0.8679756500307196,0.8548828547553563,0.8744694046092218,0.8739511925540946,0.898432214175954,0.8473786644122702,0.8840466652954297,0.8872074700723098,0.8677952864693121,0.843648337256759,0.8884760123127006,0.8654403425308383,0.8683219391837171,0.8582546760141785,0.8862216899177213,0.8740977934783912,0.8804623615454226,0.010794907795883737,0.8644178232961307,0.01404385497998161
63000,0.8909709344321028,0.8787134416209129,0.8779986672343426,0.8605639436722266,0.8680268986028159,0.8548692784197182,0.8745115893341455,0.8739257851086302,0.898468740163528,0.8473521604610783,0.8840920078900437,0.8872019424104944,0.867840879678609,0.8436317819769416,0.8885233871071572,0.8654217457454276,0.8683711889983347,0.8582393730585107,0.8862611927675487,0.8740727356191611,0.8805065486208628,0.010791157056472956,0.8643992188093101,0.014045958542455871
63050,0.8909789614398806,0.8786641341775554,0.8780079408707272,0.8605196571822553,0.8680416999976486,0.854832648523077,0.8745288740583582,0.8738715715674412,0.8984701689376101,0.847304837950423,0.8841031292745182,0.8871640336854771,0.8678398284935195,0.8435912896217194,0.8885303266458405,0.865377883490416,0.8683884309437515,0.8582010187634017,0.8862704749836838,0.8740210895825874,0.8805159835645536,0.01078859535779235,0.8643548164544352,0.014044153638995785
63100,0.8909949591173733,0.878646370710827,0.8780211930783525,0.8604882859003822,0.8680569257488496,0.85481025415466,0.8745461365574173,0.8738369368246918,0.8984733694281043,0.8472744250471876,0.8841071421445543,0.8871483431240881,0.8678534104770017,0.8435614906540377,0.8885394742034417,0.8653504830051446,0.8684109713797227,0.8581760154370102,0.8862801886528929,0.8739881322663043,0.8805283770787711,0.010784439580982599,0.8643280737124334,0.014046816325683558
63150,0.8910206845151716,0.8786507852458936,0.8780583558466843,0.8604653738973923,0.8680960595247538,0.8547865592524666,0.8745842027393544,0.8738103224508587,0.8984973916711605,0.8472542426053777,0.8841395084829952,0.887148624451604,0.8678860284587663,0.8435335023920942,0.8885716513891959,0.86532666255762,0.8684512069918189,0.8581576907926192,0.8863089432911692,0.873960534542356,0.880561403291107,0.01077959141675109,0.8643094298188283,0.014053758400901246
63200,0.8910175936418275,0.8786392526277986,0.8780768724933677,0.8604429341364299,0.8681134449148659,0.8547478389325582,0.8745978649924566,0.8737815281595247,0.8984987992962721,0.8472314291673364,0.8841479210312015,0.8871241075536509,0.8679008917931911,0.8435104210810186,0.888576332475593,0.8652882596726061,0.868457293871075,0.8581252194721687,0.8863208338813219,0.8739316438017074,0.8805707848391174,0.010774665853648495,0.8642822634604798,0.01405539380862104
63250,0.8910122940608725,0.8786162289038102,0.8780763363778257,0.8604156552901281,0.8681139916688387,0.8547051854906981,0.8746035440846587,0.8737505581470888,0.8984873716040428,0.8472108576812324,0.884139506458575,0.8870943117011969,0.8678927242401565,0.8434909096702274,0.8885770247407963,0.865253003815978,0.8684616027992985,0.8580972151723961,0.8863203182356666,0.8738979222545912,0.8805684714270731,0.010771822139844551,0.8642531848127346,0.014053606421145977
63300,0.8910472461246645,0.8786436513310208,0.8781226795638875,0.8604211380093129,0.8681640698420588,0.8546869105622382,0.8746512297454535,0.8737567769449207,0.8985206259267924,0.8472225969071613,0.8841846150580299,0.887107894668177,0.8679425020531506,0.8434961893436066,0.8886184032171112,0.8652518465088037,0.8685074778023129,0.8580957818534655,0.8863631438567566,0.8738982972891336,0.8806121993190217,0.010766558666627577,0.864258108341784,0.014058498466987162
63350,0.8910428182686446,0.8786104890416329,0.8781199049415962,0.8603943500622511,0.8681601637755353,0.8546461187063252,0.8746511217802104,0.8737196749416272,0.8985127346351048,0.8471945439976594,0.8841859110434017,0.8870732857510953,0.8679356442054283,0.8434647789344071,0.8886159738602648,0.8652047260485571,0.8685082133059666,0.8580647385385631,0.8863599499515824,0.8738593367214573,0.8806092435767736,0.01076566580206875,0.8642232042743576,0.014056696550917746
63400,0.8910370710303928,0.8785597018452258,0.8781197839808945,0.8603494873587658,0.8681438955433582,0.8545983121464591,0.8746488055302446,0.8736662781314444,0.8985013199744354,0.8471572516440605,0.8841717464076687,0.8870254706259864,0.8679177530267541,0.8434285502277105,0.8886139892997489,0.8651558992058068,0.868501439229278,0.8580249012945333,0.8863607352988593,0.8738080588889248,0.8806016539321634,0.010767721494317463,0.8641773911368918,0.014051872527520734
63450,0.8910061712401054,0.8785473816259393,0.8780975930795242,0.8603373458238303,0.868129413743225,0.8545854375330224,0.874626629159275,0.8736411993949262,0.8984700568393239,0.8471478153474562,0.8841606897169687,0.8870328919461365,0.8679051815728827,0.8434188520107403,0.8885899371840941,0.8651420056155151,0.8684765763455364,0.8580102749536638,0.886339449545334,0.8738270295990879,0.8805801698426269,0.010763502242427088,0.8641690233850318,0.01405618786701339
63500,0.8908394461479012,0.8785183146232464,0.8779523582032142,0.8603044872006949,0.8679896725084133,0.8545562579649654,0.8744677340878243,0.8735940967613441,0.8983259070852185,0.8471238341760923,0.8840442195910909,0.8870305991418459,0.8677982266110679,0.843387551340805,0.8884406378765561,0.865105632700018,0.8683216149917135,0.8579740524641161,0.886207470007177,0.873845534921452,0.8804387287110178,0.010759260187120851,0.8641440361294579,0.01406341708639159
63550,0.8907007069712737,0.8785029507465365,0.8778240608285366,0.8602787239867238,0.8678695067776578,0.8545354916154891,0.8743249123063787,0.8735563119349289,0.898187672505267,0.8471091412527458,0.8839490585692439,0.8870406527217974,0.8676922900588033,0.8433620215754742,0.8883073995915198,0.8650807680625496,0.8681919794887077,0.8579405213081062,0.8860809492468069,0.8738790050647832,0.8803128536344195,0.010754342544056737,0.8641285588269134,0.014073210333315826
63600,0.890671402937363,0.8784845226069108,0.877795493024016,0.8602565181361486,0.8678481791159716,0.8545165140213555,0.8742990203356243,0.8735256242788649,0.8981535857513616,0.8470935859892619,0.8839245080861852,0.887026903433209,0.8676728378282528,0.8433501816632661,0.8882783027492016,0.865062984088439,0.8681664808254609,0.8579277391238839,0.8860541557867692,0.8738600062823285,0.8802863966440206,0.010750788201202408,0.8641104579623669,0.014071520454774392
63650,0.8906685528036916,0.8784674388205216,0.8777977809272098,0.8602427058581636,0.8678502132470747,0.8545107689002245,0.8743048612055868,0.8735059826734275,0.8981437576305117,0.8470824533341785,0.8839175999390659,0.8870127314249183,0.8676771852706964,0.8433365957692237,0.88827609981733,0.8650505061178377,0.8681731547755062,0.8579189357326545,0.8860520519224817,0.8738454345049484,0.8802861257539153,0.01074601607853601,0.86409735531361,0.01406934979040904
63700,0.8907092656986508,0.8784833763720659,0.8778515451924291,0.8602491509218531,0.8679076840087312,0.8545177909316386,0.8743586539531909,0.8735316854976705,0.8981832213622298,0.847084094706038,0.8839648198511149,0.8870161772541656,0.8677356464103761,0.8433269871552593,0.8883205390452749,0.8650609237495044,0.8682290995217707,0.8579215834146955,0.8861005500363216,0.8738616808909347,0.880336102508009,0.01073928073065866,0.8641053450893825,0.014075520855078183
63750,0.8907072744853266,0.8784280600419749,0.8778524753002033,0.8602006236014368,0.867912755599859,0.8544711589831893,0.8743622507869769,0.8734993133876439,0.898174706018664,0.8470435215057192,0.8839649302240911,0.8869668530904592,0.8677333525634626,0.8432813343012888,0.8883178722799883,0.8650115270848018,0.8682352853233806,0.8578780578214227,0.8860984192745698,0.873808431854768,0.8803359321856522,0.010735777446880134,0.8640588881672704,0.014073511668150547
63800,0.8906973760128385,0.8783657832742076,0.8778454944260102,0.8601473243574719,0.8679059560329557,0.8544215104284079,0.8743579332404371,0.8734428137080292,0.8981618071951905,0.8469955296465771,0.8839628432906688,0.8869039693556899,0.8677183180784116,0.8432313452938247,0.8883160877794081,0.8649503286740237,0.8682190521514866,0.8578262384654292,0.886092336329828,0.8737473408801582,0.8803277204537234,0.010737060668292673,0.864003218408382,0.014068257734519186
63850,0.8907199874929131,0.8783619932115678,0.8778767287819775,0.8601344950988292,0.8679391280786295,0.8544197928162419,0.874391827532191,0.8734579679760609,0.8981757131520713,0.8469858052469161,0.8839901822881557,0.8868916683391088,0.8677516096067426,0.8431998643894517,0.8883415330579256,0.8649388325284384,0.8682515856728862,0.8578082999101053,0.8861196367850639,0.873750004940475,0.8803557932448556,0.010731233189769424,0.8639948724457195,0.014074722570274123
63900,0.8906218798811002,0.8783072986040739,0.8777894274407642,0.8600835001419757,0.8678528842132243,0.8543719956340827,0.874294894273091,0.8734213158404062,0.898083832808367,0.8469365945757823,0.8839178621225081,0.886842956447474,0.8676716293060658,0.843148235354011,0.8882506443765555,0.8648860968708731,0.8681537322491979,0.8577592241412225,0.8860358674056718,0.8736912232687413,0.8802672654076545,0.010730535726345367,0.8639448440878642,0.01407470471442854
63950,0.8904743358469199,0.8782684629753654,0.8776338163577424,0.8600338858311524,0.8677171888356581,0.8543268908149046,0.8741344880656172,0.8733724296702338,0.8979359292002794,0.8468861307126418,0.8837921253819612,0.8867872889975434,0.8675531543954431,0.8431010579344205,0.8880936434900037,0.8648316739100591,0.8679950386160756,0.857700123113549,0.8858951872558398,0.8736241830624354,0.8801224907445541,0.010728017882768745,0.8638932127022306,0.014073349172734999
64000,0.8904729385888591,0.8782634270438348,0.8776269922010432,0.8600307960826821,0.8677166672730039,0.854320415137857,0.8741351477278355,0.8733726970329074,0.8979223382931713,0.8468773710156527,0.8837857704214714,0.886786920124359,0.8675461623461127,0.8431008402956179,0.88807973318828,0.8648246582559669,0.8680004768878161,0.8576831755468759,0.8858892489411381,0.8736128942049802,0.880117547586873,0.010724045804210276,0.8638873194740734,0.0140744365207223
64050,0.8904544596389957,0.8782329913281695,0.8776140441866057,0.8600058083786958,0.8677008150565791,0.8542916077688598,0.8741152187844544,0.8733423014233156,0.8978877388454818,0.8468410260768169,0.883742628374587,0.8867550130119073,0.8675343607651466,0.8430699603006513,0.8880553276543217,0.8647935594454269,0.8680006517999622,0.8576412813651354,0.8858666727407881,0.8735700809800127,0.8800971917846923,0.010715802395754535,0.863854363007899,0.01407435823458222
64100,0.8905012303232548,0.8782757000979269,0.8776680898230094,0.8600430142547647,0.8677633419265535,0.8543149303590197,0.8741701720263758,0.8733881145651801,0.8979289157264685,0.8468546318682834,0.8837949726816144,0.886788810340231,0.8675934912156977,0.8430934016938668,0.8881044967100179,0.8648290395686493,0.8680568597142568,0.8576432163245794,0.8859189820864409,0.8735969258772374,0.8801500552233689,0.010709996812048027,0.8638827784949739,0.014082414483342565
64150,0.8905361296591272,0.8782776688690962,0.8777036926532357,0.8600421120049837,0.8678052278208722,0.8543167867481491,0.8742079937562588,0.8733966836249223,0.8979529785734504,0.8468445963770376,0.883827563895321,0.886795878395789,0.8676337349271089,0.8430931893259673,0.8881382915195452,0.864829476128583,0.8680968094884568,0.8576363991917084,0.8859506634193846,0.8735887381666623,0.8801853085712761,0.010705200153890728,0.86388215288329,0.01408554078045745
64200,0.8905609290421417,0.8782372263044981,0.8777331294794337,0.8600114809910028,0.8678326328588061,0.8542849760346336,0.8742295909645562,0.8733554005033973,0.8979643319798939,0.8467991600426537,0.8838465604463683,0.8867504729460021,0.8676616858869066,0.8430698053871467,0.8881659226174211,0.8647918753407463,0.8681310249516998,0.8576051072484576,0.8859770581294029,0.8735468960882873,0.880210286635663,0.010700983826845199,0.8638452400886824,0.01408097023753145
64250,0.8905760845961631,0.8782199921440428,0.8777415564844635,0.8599870057748713,0.8678433999254601,0.8542501471353501,0.8742454807491908,0.8733268405900444,0.8979608154640891,0.8467542182077319,0.8838484927529013,0.8867256606235219,0.8676708135459772,0.8430512572808513,0.8881769154575789,0.8647604391820891,0.868145972248984,0.8575769134477123,0.8859828838004308,0.8735138455784461,0.8802192415025238,0.01069764422368037,0.8638166319964661,0.014083464202422472
64300,0.8906209132204358,0.8782080196178519,0.8777971311162238,0.859977407682174,0.8679004383538435,0.8542376315356269,0.87429890239062,0.8733048666053318,0.8979974752844672,0.8467206862056302,0.8838993275139411,0.8867056828805336,0.8677235947373086,0.8430453955380391,0.8882228264500412,0.8647412690559912,0.8681984525965228,0.8575566150647181,0.8860288739777455,0.8734956830508275,0.8802687935641149,0.010692149510366292,0.8637993257236725,0.014083022101548576
64350,0.8906246659006838,0.8781803527565131,0.8778024523380733,0.8599499303764297,0.8679128943899242,0.8542094222880081,0.8743081825913583,0.873274192936055,0.8979887057521593,0.8466758508977753,0.8839073332318035,0.8866708936821246,0.8677313625491957,0.843034304717777,0.888225478255671,0.8647068500778274,0.8682063563199481,0.8575276148767088,0.8860285502457008,0.8734627067706577,0.880273598157452,0.010687122487291308,0.8637692119379876,0.01408075546538009
