window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
46950,0.9958876852271203,0.9788803118583776,0.9977447980587859,0.9821503587639353,0.9969429063596276,0.9807719442002446,0.997180513495816,0.9855921986970553,0.9969772690559373,0.9843873975656715,0.9961450850036631,0.9835209326330316,0.997133053430536,0.9825584226006072,0.9975264244873373,0.9850443727747382,0.9967080809655214,0.9772251480474841,0.9963825285079644,0.9822863164082033,0.9968628344592311,0.0005899509698769435,0.9822417403549348,0.002667850221736014
47000,0.995895817024521,0.9788834457681214,0.9977484901788283,0.9821543635791898,0.9969485787502417,0.9807916631306695,0.9971852861929785,0.9856089344202493,0.996982626363499,0.98440306387703,0.9961523203822585,0.983526213686018,0.9971383950444906,0.9825636628293092,0.9975309528008584,0.9850584175070718,0.9967140209670032,0.9772426365233612,0.9963888577569969,0.9822966084529577,0.9968685345461678,0.0005886714368452177,0.9822529009773977,0.0026682869339914096
47050,0.9959041398966979,0.9788983947090275,0.9977525922312263,0.982165576224906,0.9969546406377602,0.9808080431066263,0.9971908522827153,0.9856266357737863,0.996988802104645,0.9844203484267354,0.9961597094799713,0.9835391210460233,0.9971443307857892,0.9825764640769504,0.9975359217869788,0.9850701154096255,0.9967205942039984,0.9772633616082087,0.9963955410251557,0.9823145006725357,0.9968747124434938,0.0005875100112077099,0.9822682561054424,0.0026670949499138126
47100,0.9959081466627668,0.9789170484186172,0.9977552072147475,0.9821817205942612,0.9969561659829355,0.9808282604234121,0.9971947253876144,0.9856398971257277,0.9969929226654032,0.9844377110935055,0.9961651860213292,0.9835543449108348,0.9971482003424265,0.9825932450511794,0.9975393345276478,0.985087178505028,0.996723588176233,0.9772876082913103,0.9964006767239887,0.982334552793516,0.9968784153705093,0.0005868838850637965,0.9822861567207392,0.002664586195477874
47150,0.9959091898510769,0.9789478246739461,0.9977580509111837,0.9822059676050755,0.9969564903588012,0.98085615713996,0.997197502857393,0.9856408161159865,0.9969853886265589,0.9844574594030158,0.9961672954825727,0.9835742421655523,0.9971477227378224,0.9826196605917025,0.9975416346947078,0.9851064311585485,0.9967232984243745,0.977326212459781,0.9964068829906302,0.9823531063196446,0.9968793456935121,0.0005866085027863506,0.9823087877633213,0.002655995931127595
47200,0.99591333593201,0.9789539022636812,0.9977596597262218,0.9822096079999677,0.9969594336683288,0.9808619671083068,0.9972002810886926,0.9856456879726679,0.9969882371665613,0.9844624246192691,0.9961708477036105,0.9835792072597493,0.9971506454654215,0.9826254007604501,0.9975441628911671,0.9851114238814789,0.9967263687899833,0.977333744265939,0.9964102249383939,0.9823605380609467,0.9968823197370392,0.0005859788828934114,0.9823143904192457,0.002655263928242636
47250,0.9959182028036762,0.9789727385205843,0.9977630973767457,0.9822245340179845,0.9969593116409428,0.9808792029249046,0.9972034848066921,0.985656160525241,0.9969931245810559,0.9844767046136004,0.9961768633843634,0.9835932751048261,0.9971530244608393,0.9826412776637625,0.9975483969826772,0.9851246076487737,0.9967302180371426,0.9773562781148709,0.9964148055486114,0.9823792660693088,0.9968860529622745,0.0005852650742711892,0.9823304045203857,0.0026520798754144717
47300,0.9959225247260659,0.9789908148127971,0.9977659502316147,0.9822385467995703,0.996961263578592,0.980896072650297,0.9972073706315604,0.9856505001410955,0.9969974482863745,0.9844913134908563,0.9961824663183869,0.983607736384545,0.9971570021630436,0.9826578072157075,0.9975519245351935,0.9851397571545403,0.9967349882706276,0.9773776537979191,0.9964198092578334,0.9823965090326345,0.9968900747999292,0.0005845977756719532,0.9823446711479962,0.002647314641013181
47350,0.995929413623131,0.9789947592486963,0.9977690282232893,0.9822539917859084,0.99696588294026,0.9809131424881665,0.997211750989059,0.985660361863062,0.9970023222308237,0.984504550183862,0.9961885560806478,0.9836218455597395,0.9971612733914464,0.9826737606196861,0.9975554382294086,0.9851530998669282,0.9967401375817079,0.9774020379293077,0.996425471777076,0.9824171041821766,0.9968949275066852,0.0005834512529418783,0.9823594653727534,0.0026457033588445766
47400,0.9959350268433274,0.9788516788716793,0.9977732048305852,0.9821358349531731,0.9969668542563379,0.980769445176583,0.9972138674652582,0.9856189584867014,0.9970058563419569,0.9844201272846265,0.9961962171599765,0.9835482719221933,0.9971624061015598,0.9825798905754545,0.9975602006382253,0.985068711581776,0.9967433559295442,0.9772544381900296,0.9964295345208363,0.982302116852735,0.9968986524087606,0.0005824981463355599,0.982254947389495,0.002677282585939252
47450,0.9959386938400444,0.9788550838290564,0.9977747745611241,0.9821382474382745,0.996969778788203,0.980774094404125,0.9972160779842143,0.9856260884167779,0.9970083827988113,0.9844234553107901,0.9961992542201887,0.9835497841914291,0.9971649954374894,0.9825822736792807,0.9975623456774297,0.9850737145652305,0.9967462000086742,0.9772605886354493,0.9964324406045716,0.9823092681459417,0.9969012943920752,0.0005819583572086299,0.9822592598616356,0.0026772334906725453
47500,0.9959433588703318,0.9788774925046356,0.9977795347347762,0.9821548351845433,0.9969701147393857,0.980791795295787,0.9972205616754759,0.9856416104943785,0.9970151039709998,0.9844349909132005,0.9962078611960826,0.9835641626473979,0.9971676225929595,0.9826002398964054,0.9975679848078749,0.9850888162136691,0.9967501355735879,0.9772918567906134,0.9964404775620586,0.9823318159105359,0.9969062755723535,0.0005811651570717161,0.9822777615851166,0.0026724348232336713
47550,0.9959395068212801,0.9789010802307813,0.9977691974393428,0.9821747672023574,0.9969636470008806,0.9808113385083614,0.9972199575985967,0.9856587109323208,0.9970175557554232,0.9844501030819846,0.9962044491939568,0.9835815672456171,0.9971645017643879,0.9826208639721506,0.9975632764879161,0.9851069678768362,0.9967458407593157,0.977323709674472,0.9964471083075814,0.9823563266289143,0.9969035041128681,0.0005793421049619504,0.9822985435353795,0.002668320073116313
47600,0.9959444628800191,0.9788992923124397,0.9977724468314759,0.9821863985528135,0.9969663983694296,0.9808268654677059,0.9972238979426375,0.985640067604056,0.9970151263227305,0.9844536893506916,0.996208872481139,0.9835853578853847,0.9971679552046807,0.9826260631571516,0.9975667095287152,0.9851079954548314,0.9967489809331991,0.9773452515480714,0.9964527375026282,0.9823617794338172,0.9969067587996655,0.000578613272631927,0.9823032760766963,0.002661219749122806
47650,0.9959477395438464,0.9789053622032493,0.9977742466479995,0.9821932522483073,0.9969677180343002,0.9808345993360883,0.9972268249666828,0.9856499735264479,0.9970181570761981,0.9844629165364682,0.9962130438775217,0.983594076591308,0.9971712401636262,0.9826295440080443,0.997569520754495,0.9851136039876712,0.9967527270748336,0.9773606946550041,0.9964563894360724,0.9823655029653473,0.9969097607575577,0.0005780939435259801,0.9823109526057937,0.0026600400945543147
47700,0.995953708181386,0.9787500762199848,0.9977766769929769,0.982020447439646,0.9969721464632267,0.98073322499715,0.9972302761641894,0.9856172715683346,0.9970219134840578,0.9844002206912235,0.9962177856321521,0.9835016417802845,0.997175228122445,0.9825349376995652,0.9975728031806216,0.9850326955596206,0.9967572221146105,0.9771942940602225,0.996460818214579,0.9822861686081714,0.9969138578550245,0.0005771922419065526,0.9822070978624204,0.002697714878455889
47750,0.9959588341898862,0.9787321474525682,0.9977786673043773,0.9820316036971967,0.9969756351907176,0.9807449241718846,0.9972329855943942,0.9856256190619979,0.9970252731738287,0.9844126847611965,0.9962219444976042,0.9835145746891799,0.9971785630685669,0.9825474116714596,0.9975752715167031,0.9850433678926039,0.9967609173033376,0.9772133055707716,0.9964646776619632,0.9823015283536318,0.9969172769501379,0.0005763251053347603,0.9822167167322492,0.0027000127856231185
47800,0.9959590663981984,0.9787370367268104,0.9977802458818632,0.9820352845925857,0.9969729249987741,0.9807501741757335,0.9972334393801965,0.9856337266618449,0.9970281122558549,0.9844185543163767,0.9962252324074021,0.9835191362438962,0.9971773902334305,0.9825529052725536,0.997576129350667,0.9850465429311956,0.9967609856673074,0.9772244334882987,0.9964681339744222,0.9823107405883177,0.9969181660548114,0.0005759091574847431,0.9822228534997614,0.0026990631038449724
47850,0.995958909439504,0.9787425492292186,0.9977795548697378,0.98203852657579,0.9969757768594822,0.9807546223115866,0.9972361581500414,0.9856432217463075,0.9970295206195886,0.984424394736854,0.9962172539860985,0.9835229121475588,0.9971804039265375,0.9825582445043588,0.9975778449456516,0.9850513242396788,0.9967637058217422,0.9772340709473876,0.996471341080792,0.9823201425647191,0.9969190469699176,0.0005771315265440366,0.982229000900346,0.00269872037094384
47900,0.9959487796377292,0.9787544586991281,0.9977747893071821,0.9820451237458234,0.9969589987536421,0.9807617981576237,0.99723270211545,0.9856531438000521,0.9970209899938753,0.9844309370750933,0.9962088463697152,0.9835292141082328,0.9971730066041431,0.9825696125355301,0.9975647891434638,0.9850609638031502,0.9967565744953804,0.9772491033276369,0.9964684211597886,0.9823355072180864,0.996910789758037,0.0005772274895731719,0.9822389862470358,0.0026970874544645844
47950,0.9959497814309117,0.9787624263537986,0.9977768395320287,0.9820491415509779,0.9969599213738538,0.9807666431686137,0.9972358093670087,0.9856620359707494,0.9970243111732103,0.9844360628348049,0.9962132210351136,0.983534140711874,0.9971742419009707,0.9825772387500943,0.9975677183846218,0.9850675058910805,0.9967585403609773,0.9772611218333583,0.9964724697035288,0.9823476409523682,0.9969132854262226,0.0005770927549327811,0.982246395801772,0.0026960356277587094
48000,0.9959542714441223,0.978759789502021,0.9977801270985438,0.9820553870520482,0.996962376165168,0.9807697851504051,0.997240180441774,0.9856651111491532,0.9970239195120963,0.984436210931834,0.9962190208733811,0.9835300228819197,0.9971771669543785,0.9825877020463049,0.9975714978313794,0.9850810994821184,0.9967618032677629,0.9772791685669594,0.9964780596236702,0.9823579158243305,0.9969168423212278,0.0005763635604750085,0.9822522192587095,0.0026944669470341585
48050,0.9959599994550736,0.9787776016288212,0.9977825552092899,0.9820683479471884,0.9969662677324191,0.980783421163586,0.9972435828346908,0.9856726877968071,0.9970277512895683,0.9844479011663688,0.9962236522692431,0.9835416577935161,0.9971808471728563,0.9826024488519964,0.997574647139129,0.9850938893632866,0.9967662700944623,0.9772992898851312,0.9964823618784573,0.9823765287342276,0.9969207935075189,0.0005754918117898926,0.9822663774330931,0.002691346779954693
48100,0.9959630572533348,0.9787888818981099,0.9977848674043381,0.9820745487697441,0.9969683599759078,0.9807912797011852,0.9972463393395656,0.9856592510891755,0.9970288465879356,0.9844507360009389,0.9962286047404216,0.9835512604412793,0.9971843882394604,0.9826147756406868,0.9975771834684107,0.9851044704611582,0.9967665274834554,0.9773157435774843,0.9964868037517763,0.9823808871314222,0.9969234978244609,0.0005749712834703344,0.9822731834711185,0.002686120772976801
48150,0.9959619660436987,0.9788060173862955,0.9977818153042985,0.9820859102025756,0.996965590482342,0.9808071662101943,0.9972448157163154,0.9856702794855419,0.9970269093363617,0.9844660548886961,0.9962304008743955,0.9835661768319465,0.9971824704422367,0.9826303480878209,0.99757471881661,0.985118078486561,0.9967679461540557,0.9773317858470173,0.9964906568262692,0.9823977145289219,0.9969227289996583,0.0005734926040796358,0.9822879531955572,0.0026848966044878816
48200,0.9959700980033765,0.9788208116339754,0.9977861678170087,0.9820925453531781,0.996971371733602,0.980820740317684,0.9972502131175423,0.985689564850768,0.99703301670097,0.9844785685890783,0.9962379262643348,0.9835801207387016,0.9971880884732461,0.9826434996798254,0.9975795048464904,0.985128038185343,0.996774496765263,0.977349830477312,0.9964974055538979,0.9824114527248473,0.9969288289275733,0.0005723279395600594,0.9823015172550711,0.002684159032492973
48250,0.9959751899721859,0.9788247643200454,0.9977891547873069,0.9821064253274748,0.9969739397740319,0.9808393846097168,0.9972542934324267,0.985701607684157,0.9970370217726551,0.984494647832308,0.9962440436004819,0.9835969404771442,0.9971907651446713,0.9826578058482,0.9975830274199201,0.9851424979531014,0.9967781999478929,0.9773704309298651,0.9965030465280804,0.9824286137410314,0.9969328682379652,0.0005714104810459427,0.9823163118723045,0.002684108617351273
48300,0.9959806022529656,0.9788265401060738,0.9977924534184269,0.9821174422549747,0.9969740604776001,0.9808553436972911,0.9972586439911411,0.9857175104822378,0.9970417367302025,0.9845107130172281,0.9962506362432327,0.9836134623054694,0.9971932324315184,0.9826757632737978,0.9975873083663257,0.985157363514374,0.9967805034271837,0.9773912473784404,0.9965091983699166,0.9824461195343925,0.9969368375708513,0.0005705213702661307,0.9823311505564281,0.0026851509352181745
48350,0.9959889282442812,0.9788494925829331,0.9977967335103751,0.98213016917498,0.996979827583618,0.9808729472141908,0.997263908050123,0.9857150655221036,0.9970397755969633,0.9845173152859563,0.9962565896231713,0.9836301696480506,0.9971983539900066,0.9826937924926357,0.9975917555867103,0.9851691678678313,0.9967863513885178,0.9774116864037166,0.996516089730758,0.9824575983498681,0.9969418313304524,0.0005692923258076105,0.9823447404542266,0.0026792922208452416
48400,0.9959950717025743,0.9788814077030275,0.9978017410394756,0.9821545135058184,0.9969839346477718,0.9809026228739985,0.9972688192754655,0.9857338282508009,0.9970469065099956,0.9845403276092364,0.9962658449346673,0.983654569617707,0.997201689075657,0.9827197329751756,0.9975977450618715,0.9851898817584409,0.9967946596985934,0.9774488604050179,0.9965245410196388,0.9824873152735535,0.996948095296571,0.0005681977255246573,0.9823713059972776,0.0026739711380590007
48450,0.9960005149408049,0.97888966933261,0.9978043389464717,0.9821612501739725,0.996987542476402,0.9809146124153012,0.9972723052027037,0.9857434189429898,0.9970504685810126,0.9845506098476189,0.996270708947713,0.9836652045754439,0.9972053621292892,0.9827281296806176,0.9976007676805377,0.9851988858273935,0.9967988730755997,0.9774634211745535,0.9965289289279952,0.982499303405075,0.9969519810908531,0.0005673570894616189,0.9823814505375577,0.0026730709870440446
48500,0.996003811414564,0.9788938829220398,0.9978056605038038,0.9821612594875154,0.9969901730656727,0.9809201448058001,0.9972740056222805,0.9857508018756089,0.9970527286041115,0.9845564358597041,0.9962735265780469,0.9836678976316724,0.9972075783599793,0.982729948527703,0.9976028077715853,0.9852032633269343,0.9968013801306869,0.9774682629995337,0.9965314601818096,0.9825051965573732,0.9969543132232539,0.0005668404357444579,0.9823857093993883,0.0026734015760061483
48550,0.9960084142797816,0.9789175253226993,0.9978084783350886,0.9821779824498621,0.9969899534264459,0.9809419853234326,0.9972797210498572,0.985762093222579,0.9970571445310152,0.9845749780237208,0.9962813857230387,0.9836865169107497,0.9972096380146113,0.9827490142713844,0.9976077349352612,0.9852205297277737,0.9968066254502067,0.9774961637390466,0.9965387100976688,0.9825282061075038,0.9969587805842977,0.0005658207187203215,0.9824054995098752,0.0026694360164099817
48600,0.9960102733388543,0.9789192231896958,0.9978111815762885,0.9821803762162202,0.9969890131289654,0.980949341522411,0.9972831691651001,0.9857732251799224,0.997060836073762,0.9845812281590992,0.9962859972198421,0.9836920360106952,0.997209421424019,0.9827542459428592,0.9976109135337469,0.9852251808656818,0.9968089108329262,0.9775058299816861,0.9965429702708011,0.9825380505297392,0.9969612686564305,0.000565571849329499,0.982411873759801,0.0026698293462868307
