window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
2600,0.6748124953150347,0.695188735151312,0.6851356836654885,0.7198348346437093,0.6782988166308134,0.5732565918345122,0.6717377437773054,0.688189220266205,0.6792153019097686,0.7361477068774582,0.6952212647213983,0.7647949434904795,0.6751773922316557,0.6850890108040602,0.6762819832854583,0.7187811594387375,0.6769636899281379,0.6979678918999956,0.6906402526557566,0.6179550497914572,0.6803484624120819,0.007564890349551565,0.6897205144197927,0.056153451471366925
2650,0.678475191246089,0.6950594077787061,0.6883937785640573,0.7229545814427135,0.6817472603076318,0.575349730535489,0.6751034721880954,0.6889152347098684,0.6826809671236915,0.7405475835558395,0.6988979802447295,0.7694174160892427,0.6785530001474274,0.6857359903025537,0.6796000076443833,0.7179161138139466,0.6812326295040434,0.6993348021469796,0.6939141153537438,0.615582392801175,0.6838598402323892,0.007546322308074095,0.6910813253176513,0.05728153141172397
2700,0.6772456952865349,0.6942338394445039,0.6866019624826474,0.7234878297336029,0.6808829985405963,0.5733762321546045,0.6745510059602203,0.6886902148764255,0.6814076983213563,0.7412102899164039,0.69713287165026,0.7687926236175545,0.6768198710926017,0.6861299963481949,0.6789595387915293,0.713477665323277,0.6802673332199559,0.6973358961885439,0.6911383744062521,0.6135065369946304,0.6825007349751955,0.007070707239418405,0.6900241124597741,0.0577775305890597
2750,0.6774349507735584,0.696190428871359,0.6879465286695612,0.7268448449825721,0.6813562496178072,0.5709649350781713,0.676432331478424,0.6907900436209462,0.6819537444709431,0.7433632208157525,0.6988874365559837,0.7695829256609389,0.6780719388899081,0.6871719511200799,0.6804249729917038,0.7087365468109826,0.681904059397868,0.6989180119855684,0.6914639770480442,0.611668475712917,0.6835876189893801,0.007110891315884795,0.6904231384659287,0.0589910864020243
2800,0.6790948212662384,0.7002623334604069,0.689792210394612,0.7315309668338172,0.683295577842292,0.5697199739988075,0.6786036333245359,0.6950144423917187,0.6839871509144403,0.7458340664496643,0.6998872222710967,0.7709396352013136,0.6786024114639844,0.6900573541342873,0.683478856925017,0.7031789145968349,0.6818305670410447,0.7009649032775187,0.6920086654350313,0.6131045766008818,0.6850581116878293,0.006885461093342059,0.6920607166945251,0.059773266315757585
2850,0.6772505819527841,0.6994800551865027,0.688374185295658,0.7276183146363637,0.6807535298436264,0.5695080385738048,0.6779800179462535,0.6929056734041962,0.682558795260203,0.7453222109122206,0.6988593843654793,0.7689880937603075,0.677572148549581,0.6884935905393215,0.6811684926211106,0.7029227093404455,0.6809616023474361,0.7015856070574409,0.6892218443026557,0.6128947023085407,0.6834700582484787,0.006809895676514857,0.6909718995719144,0.05922715569562709
2900,0.6820127349359293,0.7021639522594814,0.6928187262539575,0.726386493486226,0.6851086852997438,0.5685664648217189,0.6830007309564053,0.6963381034836901,0.6872292621241799,0.7477586489814232,0.7033034180531316,0.7700947030331822,0.6822514145785067,0.6916987679310951,0.6858304617188835,0.7040022445066388,0.6854735897532993,0.7037853673314125,0.6934073928724293,0.6161164986155434,0.6880436416546466,0.006671375249518434,0.6926911244450411,0.059427614172202256
2950,0.6839147519793894,0.7031820222141589,0.6954541594474143,0.7253244941376545,0.6875024125445701,0.5694614318217661,0.6855216445227241,0.6986778704317433,0.68964640643904,0.7505682576410111,0.7040312379028122,0.772257446904719,0.6849238849081137,0.6932053921887597,0.6885280886360603,0.7047028903111107,0.6882336203388262,0.7063947044233108,0.6960684622247907,0.6181247994141514,0.6903824668943741,0.006293641978993697,0.6941899309488385,0.05957904549213297
3000,0.6855210221636967,0.7033409079248898,0.6961090612921982,0.7262656266032768,0.6879622781065088,0.571559047610904,0.6864883324212471,0.6991745262851866,0.6904933175428395,0.7519298106850909,0.7047763749700722,0.7726184928344221,0.6866721748127373,0.6929206784211787,0.6887585721859288,0.7067473364230256,0.6886923034169032,0.7075810402914117,0.6970496502719157,0.619008555084311,0.6912523087184048,0.006153508872770832,0.6951146022163697,0.05929494427824308
3050,0.6845433235948358,0.7007175481674058,0.6957334862342747,0.7229369974558906,0.6865047731700098,0.5751187749499582,0.6853270784198265,0.6948166993403053,0.6893201030018842,0.752945525945894,0.7032131885311919,0.7738779673112361,0.6854539229507133,0.689370634562969,0.6865058044263586,0.7082807822285656,0.687267902868027,0.7052952950991604,0.6960923634436125,0.6193668911024234,0.6899961946640734,0.006229044166665151,0.6942727116163809,0.05849336649704116
3100,0.6807181659312814,0.6969671716390426,0.6918113235040204,0.7203611089764254,0.6831124515828334,0.5792659253929013,0.681309002573932,0.692010930477889,0.686006752703926,0.7546126676573826,0.7012178021475713,0.7745733650442278,0.6825146286960972,0.6877712783529231,0.6826972690771871,0.7105224812344494,0.683738219445911,0.7057748293609882,0.6926207297830572,0.617770110652126,0.6865746345445817,0.006602168858486959,0.6939629868788355,0.05802198565952384
3150,0.6796878632650847,0.6941884367395651,0.6896926680512717,0.7146727126892852,0.6833834800601373,0.58412492831569,0.6798874168849487,0.6897711333095677,0.6850758110014105,0.7581327787163472,0.7003077581797611,0.7796971628512532,0.6802332452455866,0.6836227506625955,0.6823159650645547,0.714172859932733,0.6844451828143647,0.7042755816116183,0.6917860436460578,0.6154180357724082,0.6856815434213177,0.00654016625085834,0.6938076380601064,0.058471077851391266
3200,0.677617435498886,0.6926045618341268,0.6870888744139757,0.7126060341750837,0.6816607819621459,0.5855746928817906,0.6780926847950977,0.6883590014546355,0.6832961986579332,0.759606325847691,0.6993437832266818,0.7776937549446893,0.6786499378914401,0.6815098204209963,0.6794187235176649,0.7155609665638825,0.6822487864835372,0.7067064198725026,0.6896319240793909,0.6152964111223245,0.6837049130526752,0.006750303878558026,0.6935517989117722,0.058137206945460145
3250,0.6781382796809965,0.6932234515528131,0.6881180509066566,0.7124389680414471,0.6818866060773641,0.5863875083680182,0.678985996303519,0.6886546955496697,0.6841450614139768,0.76208678362488,0.7000779499083157,0.7809593932823006,0.6800056211252438,0.6823204696277323,0.6805213457228513,0.7174988903280264,0.6831863775940857,0.7082786077073085,0.6903474000931397,0.613138789038624,0.6845412688826149,0.0067125433073767496,0.694498755712082,0.059232030720251
3300,0.6793671276162092,0.6944149647116497,0.6891929815836286,0.71189528680499,0.6835065261467714,0.5871813635592611,0.6798040690616148,0.6901760998357918,0.6855473624100695,0.7649366035262595,0.700817222597688,0.7845394663808194,0.6803795529165398,0.6835988877531174,0.6814328304658311,0.7195142312361624,0.6847338698003301,0.706516111327707,0.6914647218627915,0.6113596782974204,0.6856246264461474,0.006675475400823165,0.6954132693433179,0.060277059506254574
3350,0.6816140677748518,0.6947221557218641,0.6917279048223746,0.7089856151051804,0.6862659123791284,0.5865006297294766,0.6823296694527425,0.6908605088491738,0.6886243620302617,0.7669736381015824,0.7037396042592612,0.7875864360087295,0.6831953306339971,0.6835006540165638,0.6843350889427832,0.7204109548641832,0.6873232680704603,0.7086273805682484,0.6942945295070762,0.6110930403616694,0.6883449737872936,0.006777147079040358,0.6959261013326673,0.06122166864313657
3400,0.683417406214911,0.6974505032535614,0.6929159789769883,0.7103801965665121,0.6882089686007657,0.5850631265303914,0.6837243300098756,0.693254187015517,0.6896209871616229,0.7684090862971632,0.7046120584694058,0.7878628126733317,0.683551843910226,0.6858685689741474,0.6852750138665296,0.7212950154899281,0.6876991199826837,0.7106279339547343,0.6955074980722141,0.6099070435206104,0.6894533205265221,0.0067050844339583415,0.6970118474275896,0.061970866350451535
3450,0.6763759534780799,0.6960060495418098,0.6867413666302197,0.7063893607466418,0.6831479257784027,0.5848087023586379,0.6774514637352911,0.6948345406383422,0.6827549821670311,0.769243254061231,0.6978096851244403,0.7817613148234925,0.6777866454493386,0.6867364853431218,0.6803981340466522,0.7215246049411642,0.6824246817400812,0.710561234119546,0.6881959901853587,0.6090662585910652,0.6833086828334896,0.006397881479453886,0.6960931805165053,0.061191062778172836
3500,0.6780107142857144,0.6968630952380952,0.6877876984126984,0.7066456349206349,0.6851623015873016,0.5844313492063492,0.6792599206349206,0.6961051587301588,0.6846694444444446,0.7716035714285714,0.6998345238095238,0.7838575396825396,0.6788464285714286,0.6881115079365079,0.6820702380952381,0.7233900793650794,0.6843202380952381,0.7127726190476191,0.6903353174603174,0.607443253968254,0.6850296825396825,0.00654163943138623,0.697122380952381,0.06228961216093548
3550,0.6795768471911813,0.6982742424962913,0.6894575845475401,0.7062684800970378,0.6867572394428122,0.5840201777519316,0.6810345970023364,0.696595881350079,0.6860766963491552,0.7732259691502722,0.7013744943673951,0.7861609652018748,0.6801576084795825,0.6888682482602497,0.6831331330941168,0.7244311072896065,0.6855676532332814,0.7133490905434133,0.6917354160706393,0.606553715741905,0.6864871269778041,0.006564913806946296,0.6977747877882662,0.06313356144184441
3600,0.6794445189449816,0.6971973655599927,0.6875057295963863,0.7060002985072364,0.6847456741073763,0.584810906272516,0.6795892267677652,0.6955002685807495,0.683596345483487,0.773843265517641,0.6993028264998663,0.7839788741731387,0.6791384353826537,0.6872610142730401,0.6808688681954177,0.7255191866662728,0.6836675629460089,0.714707769749398,0.6893528378264734,0.6061397786652181,0.6847212025750417,0.006185949908508224,0.6974958727965204,0.06290625844438401
3650,0.6794574120222668,0.698386629844917,0.6870078841661811,0.7070560451289878,0.6837063021028618,0.5846507372575653,0.6788135961536054,0.6953251896273456,0.6821380137912136,0.774975672747068,0.6994709513079259,0.7826771543338605,0.6788585306707546,0.6874108215576661,0.679771953642311,0.7266334986088716,0.6821409603169284,0.7145866282243278,0.6868222530461551,0.6066664407663618,0.6838187857220203,0.006279496446017184,0.6978368818096972,0.06287688430320432
3700,0.6807782782782783,0.701536179036179,0.6900725725725726,0.7084724009724009,0.6846778921778922,0.5853621478621478,0.6805973830973832,0.6993761618761618,0.6838527813527813,0.7775829400829402,0.701556914056914,0.7827066352066351,0.6806095381095381,0.6912437437437438,0.6819716144716146,0.729495566995567,0.6847972972972972,0.7183229658229658,0.6882285857285857,0.6082049907049908,0.6857142857142857,0.006431677830592563,0.7002303732303733,0.06305557727200534
3750,0.6807393464052288,0.6992080174291939,0.6904864488017428,0.7067632244008715,0.6851691503267974,0.5852252723311546,0.6803440522875817,0.6981950326797386,0.6840564705882354,0.7768745969498911,0.700944662309368,0.7820413071895425,0.6804423529411765,0.6892810457516341,0.6812552505446623,0.7291025708061001,0.6839023965141613,0.7174431372549019,0.6875604357298475,0.6080331154684095,0.6854900566448803,0.0063703964549242644,0.6992167320261438,0.0628766301834218
3800,0.6823853487876685,0.7000807720248857,0.6925832436625027,0.7067774078666353,0.6869606094703322,0.5868934246246116,0.6820036787799669,0.6988572431272089,0.6850932258011656,0.7782446047291577,0.7025612856885355,0.7838856737875319,0.6817797292942315,0.6899818792092944,0.6828045713006003,0.7305269777197574,0.6854045702081638,0.7179967308837265,0.6889993691179122,0.6100093812985794,0.687057563211108,0.006451394157254767,0.7003254095271388,0.06276301235598856
3850,0.6860151570965042,0.7015579422213134,0.6962129240992772,0.7080820084585046,0.6898214175089312,0.584567059527275,0.6856334652490556,0.701177582631622,0.6885604355417061,0.7789301437306282,0.7056266574119161,0.7844576811654057,0.6848787412295807,0.6912422704070247,0.6862962634832812,0.7309515451192403,0.6888615257948416,0.7200343589275592,0.6924699459303189,0.6084404524080893,0.6904376533345411,0.006370670569503555,0.7009441044596663,0.0637419039934182
3900,0.6852077006271861,0.6987051434184396,0.6966419888291209,0.7100570351949519,0.6890984987630804,0.5844180574037081,0.6856521222918662,0.7031130277831664,0.6888577973943266,0.7796528190931332,0.7066709962636142,0.7806084878698837,0.684374004511691,0.6931495482145603,0.6861562327056716,0.7308910038025624,0.6877308478592177,0.7215146798639355,0.6923022274932866,0.6068169093035944,0.6902692416739061,0.006848977226729592,0.7008926711947936,0.06364238711678089
3950,0.6878658006605667,0.6985081938715846,0.6988451144929597,0.7114963890074115,0.6917685172015994,0.583489309249514,0.6877172521689661,0.705034845683402,0.6904511765356595,0.7817876388691352,0.7081676385530745,0.7814361794592202,0.6864745018094471,0.6947963779452898,0.6879814788476429,0.7324461511717948,0.6889195467690703,0.7233391804548113,0.6935542597070117,0.6073063733624109,0.6921745286745997,0.006703349541208538,0.7019640639074574,0.06432006173487607
4000,0.6887620371043023,0.6985096933266524,0.6998868703125223,0.7124081286971272,0.692589322469903,0.5832894039953034,0.68859377066464,0.7072725872858872,0.6909917226571692,0.7834066316846326,0.7084516941822654,0.7818705018996722,0.6875723747486092,0.6972095091028419,0.6888868398879632,0.7340909048574361,0.6893810837476351,0.7245736060118928,0.6946718525017369,0.6083157771208556,0.6929787568276746,0.006583018482484413,0.7030946743982301,0.06461333460770331
4050,0.6892311583022822,0.7005423628900791,0.7003179703268126,0.7128384688907002,0.692594620885732,0.5862549851537029,0.6884251644736843,0.7088673269872691,0.6905993464718211,0.7847077681066604,0.7085343769406924,0.7843117455558143,0.6875724727332713,0.6971055178737773,0.6888169417598199,0.7358587200163019,0.6893457804494644,0.7263165778799876,0.6952345690692439,0.6109800132937432,0.6930672401412824,0.006676557243387996,0.7047783486648037,0.06424655176253385
4100,0.692087350058165,0.7014759973873409,0.7027531251787859,0.7122931446306997,0.6952286195815932,0.5867192416614223,0.6912607629154986,0.709959391746286,0.6933936795583271,0.7864905148082462,0.7107865748421917,0.7866585736216793,0.6901540777504435,0.6975933620344413,0.6913614790129107,0.7375281885882107,0.6921326425043385,0.7262116325304653,0.6978287635638958,0.6135419050479622,0.695698707496615,0.006519103289483359,0.7058471952056754,0.0643856859444033
4150,0.6906524645431295,0.7004106603115554,0.7007588351546152,0.7131547895838177,0.6938476517089049,0.5866016624040922,0.690701290397582,0.7106762962101837,0.6923375377819111,0.7871468844454779,0.7088941525226691,0.7862970820739363,0.6896683910718437,0.6981989653568936,0.6900932922576145,0.7385709718670077,0.6902601139269937,0.7273660195303417,0.6952641827481981,0.6142237270402232,0.6942477912113462,0.006158897841757592,0.7062647058823529,0.06445766523733122
4200,0.688387234708599,0.6977898243337658,0.6981022988140715,0.7126003207542033,0.6905739889664183,0.5876672390639602,0.6876057649556753,0.7096825690279378,0.6893093463328767,0.7877853101833789,0.7052880776524604,0.7860732222413777,0.6869740107432243,0.6979423753958388,0.6865282667477248,0.7402052577375713,0.6872065235144135,0.726582844867479,0.6927811589797567,0.6166763263435835,0.6912756671415221,0.006045999925368061,0.7063005289949096,0.06400010998127093
4250,0.6892887467537597,0.696794667465118,0.699287249657629,0.7140516006498834,0.6915675369895994,0.5868205269004971,0.6890633536831603,0.712157856909651,0.690680880425109,0.7897477641615075,0.7058612142167783,0.7863370366667016,0.6882844217480005,0.6998866405439045,0.687538635852635,0.7420970173536092,0.6880231204676244,0.7270498201551124,0.6940203439343575,0.616929837015398,0.6923615503728654,0.005920197248110074,0.7071872767821383,0.06460290698593003
4300,0.6901188053773872,0.6972237218134526,0.7011520815614637,0.7143194213813007,0.6935542325595443,0.5872938271791368,0.6911257037367415,0.7141538521277806,0.691872113661405,0.7916434986563002,0.7066967639570296,0.7875948719912372,0.6898259581309335,0.7013618745243928,0.6886157385710026,0.7446121230131015,0.6890428748862722,0.7279489528958171,0.6953711798400287,0.6186937394867568,0.6937375452281808,0.005893397816066344,0.7084845883069276,0.06485130403689315
